epoch,step,min,max,mean,std
1,1000,-0.029905803501605988,0.016145939007401466,-0.003540569916367531,0.007346999831497669
2,2000,-0.0334988571703434,0.017010768875479698,-0.0038058506324887276,0.006490536965429783
3,3000,-0.01003013551235199,0.004566215444356203,-0.0005067904130555689,0.0018541087629273534
4,4000,-0.015161554329097271,0.016716226935386658,0.0006816360400989652,0.004671040922403336
5,5000,-0.060918860137462616,0.04359399527311325,-0.00039488813490606844,0.013212566263973713
6,6000,-0.02641225978732109,0.023984994739294052,0.000962714315392077,0.0062859333120286465
7,7000,-0.03726094588637352,0.027150649577379227,0.0001351201208308339,0.009704219177365303
8,8000,-0.13547542691230774,0.04531329497694969,-0.0016315521206706762,0.021132582798600197
9,9000,-0.07331404834985733,0.036486949771642685,-0.00018221401842311025,0.013892021961510181
10,10000,-0.04307309165596962,0.028478406369686127,0.0003909396764356643,0.009581281803548336
11,11000,-0.0919109508395195,0.05493846535682678,-0.0008340814965777099,0.01778087578713894
12,12000,-0.044469986110925674,0.03969822824001312,0.0008435008930973709,0.011300905607640743
13,13000,-0.056372858583927155,0.035041339695453644,-0.0005581636214628816,0.011946821585297585
14,14000,-0.10647988319396973,0.045309942215681076,-0.0010555838234722614,0.01795968785881996
15,15000,-0.19190913438796997,0.08848303556442261,-0.001353946514427662,0.027140391990542412
