epoch,step,min,max,mean,std
1,1000,-0.13473990559577942,0.03510007634758949,-0.00909426249563694,0.02062266692519188
2,2000,-0.1187530979514122,0.009782646782696247,-0.025508884340524673,0.02322845533490181
3,3000,-0.06534089893102646,0.028539560735225677,-0.01449497602880001,0.014286678284406662
4,4000,-0.06900240480899811,0.006517062894999981,-0.014051301404833794,0.012415759265422821
5,5000,-0.1268393099308014,0.000450915249530226,-0.02709091454744339,0.021076558157801628
6,6000,-0.1055363118648529,0.006935851648449898,-0.016543008387088776,0.017063438892364502
7,7000,-0.07986186444759369,0.037353433668613434,-0.009577035903930664,0.012167687527835369
8,8000,-0.11818641424179077,3.1631425372324884e-05,-0.025292102247476578,0.01971343718469143
9,9000,-0.09509916603565216,4.1767953007365577e-07,-0.017046302556991577,0.015348388813436031
10,10000,-0.1174008697271347,0.001361120492219925,-0.019997403025627136,0.0195858646184206
11,11000,-0.10866750031709671,1.0712528819567524e-06,-0.0215295497328043,0.01799454726278782
12,12000,-0.04749366268515587,0.01328694261610508,-0.0058333659544587135,0.007473059464246035
13,13000,-0.06867913901805878,0.025149540975689888,-0.009161549620330334,0.008519342169165611
14,14000,-0.05680850148200989,0.0073473332449793816,-0.008598962798714638,0.007269098423421383
15,15000,-0.09413839876651764,0.0028921342454850674,-0.01864631287753582,0.01535067893564701
