epoch,step,min,max,mean,std
1,1000,-0.07188355922698975,0.13054166734218597,0.0002255801227875054,0.011434233747422695
2,2000,-0.30229032039642334,0.3827970623970032,0.008041197434067726,0.04756622016429901
3,3000,-0.2999587059020996,0.3972926139831543,0.004996623378247023,0.04473726451396942
4,4000,-0.2220703363418579,0.2242976874113083,0.0019572582095861435,0.025368286296725273
5,5000,-0.3330981135368347,0.4347449541091919,0.005379291716963053,0.04930562153458595
6,6000,-0.3313368558883667,0.3383609652519226,0.004694866016507149,0.03953844681382179
7,7000,-0.28809183835983276,0.29624342918395996,-0.00047409514081664383,0.028997668996453285
8,8000,-0.41601523756980896,0.4108474850654602,0.001286964979954064,0.05482158064842224
9,9000,-0.28006482124328613,0.3938482701778412,0.002876421669498086,0.04533197358250618
10,10000,-0.3199706971645355,0.4363337755203247,0.002141374396160245,0.05542224645614624
11,11000,-0.33720898628234863,0.4571837782859802,0.0037842451129108667,0.051647648215293884
12,12000,-0.13398990035057068,0.2260974645614624,0.00417303154245019,0.020332545042037964
13,13000,-0.1683133840560913,0.1882767379283905,-0.0013701139250770211,0.02637651562690735
14,14000,-0.1107231080532074,0.13303200900554657,0.0014505349099636078,0.0173905361443758
15,15000,-0.3348631262779236,0.49348458647727966,0.004842129070311785,0.04528922587633133
