epoch,step,min,max,mean,std
1,1000,-0.8738815188407898,0.41067853569984436,-0.01517193391919136,0.10879745334386826
2,2000,-0.6127889752388,1.230221152305603,0.02670316770672798,0.16929076611995697
3,3000,-0.9015238285064697,1.3144211769104004,0.010897979140281677,0.15221567451953888
4,4000,-0.736757755279541,0.4421823024749756,-0.018419593572616577,0.08503218740224838
5,5000,-0.08194318413734436,0.5788067579269409,0.006003010086715221,0.034394651651382446
6,6000,-0.04846063628792763,0.11524583399295807,0.00028541235951706767,0.00814011786133051
7,7000,-0.1876337230205536,0.016439639031887054,-0.0008589992066845298,0.00810990296304226
8,8000,-0.020309723913669586,0.22100885212421417,0.001116788829676807,0.009531673043966293
9,9000,-0.1645766943693161,0.03829027712345123,-0.0006567281670868397,0.007620953489094973
10,10000,-0.1039242371916771,0.03145679831504822,-0.0005959866684861481,0.005467867478728294
11,11000,-0.043907128274440765,0.09674465656280518,0.0003709890879690647,0.0051169125363230705
12,12000,-0.13519534468650818,0.06183483079075813,-0.001103580929338932,0.007544449996203184
13,13000,-0.17783033847808838,0.259365975856781,-1.81904761120677e-06,0.010883055627346039
14,14000,-0.0722154900431633,0.17619523406028748,0.0004792486724909395,0.00914183259010315
15,15000,-0.029694918543100357,0.07003092765808105,0.0010709605412557721,0.006287901196628809
