epoch,step,min,max,mean,std
1,1000,0.03412661328911781,0.06224505603313446,0.046297576278448105,0.012275434099137783
2,2000,-0.06017068773508072,0.1229439303278923,0.010804368183016777,0.069568932056427
3,3000,-0.03698435798287392,0.11857469379901886,0.046538881957530975,0.055468738079071045
4,4000,-0.03946791589260101,0.06439169496297836,0.023838292807340622,0.03919920325279236
5,5000,-0.12943904101848602,0.08305448293685913,0.001600741408765316,0.08004682511091232
6,6000,-0.11133398115634918,0.1272139549255371,-0.007427745498716831,0.08573152124881744
7,7000,-0.14368079602718353,0.1209912970662117,-0.051843833178281784,0.10805252939462662
8,8000,-0.1356343775987625,0.1122509017586708,-0.015084532089531422,0.08789641410112381
9,9000,-0.07693706452846527,0.06134107708930969,-0.028048591688275337,0.05663761869072914
10,10000,-0.02395009808242321,0.08873803913593292,0.04701211303472519,0.042457208037376404
11,11000,-0.09661532938480377,0.09879327565431595,-0.025544650852680206,0.07985145598649979
12,12000,0.012325078248977661,0.13261738419532776,0.0749405175447464,0.05496949329972267
13,13000,-0.07707719504833221,0.13599549233913422,-0.007034357637166977,0.08395832777023315
14,14000,-0.053282588720321655,0.0570482462644577,0.0003687748685479164,0.04895726963877678
15,15000,-0.0741102397441864,0.031646326184272766,-0.010973777621984482,0.04013272747397423
