epoch,step,min,max,mean,std
1,1000,-0.015392104163765907,0.10049267113208771,0.026796340942382812,0.04411576688289642
2,2000,-0.04015794396400452,0.059775352478027344,0.014902695082128048,0.037050578743219376
3,3000,-0.10988214612007141,0.1707877665758133,0.00028625503182411194,0.10840974003076553
4,4000,-0.20780245959758759,0.05570834130048752,-0.049065105617046356,0.10173279047012329
5,5000,0.06841358542442322,0.23813587427139282,0.12414568662643433,0.06727642565965652
6,6000,-0.011400917544960976,0.041930701583623886,0.003278326243162155,0.022343022748827934
7,7000,-0.09633611142635345,-0.005384949967265129,-0.04961564391851425,0.03654928505420685
8,8000,-0.05478868633508682,0.1147657260298729,0.056170426309108734,0.06559395045042038
9,9000,-0.09414057433605194,0.0366923026740551,-0.01984831504523754,0.053383927792310715
10,10000,-0.13270020484924316,0.015623901039361954,-0.0505564883351326,0.053531497716903687
11,11000,-0.005527634173631668,0.08479003608226776,0.0322992280125618,0.035320136696100235
12,12000,-0.05912419408559799,0.023654624819755554,-0.02883167937397957,0.03136111795902252
13,13000,-0.03587633743882179,0.07588902860879898,0.011546825058758259,0.044872794300317764
14,14000,-0.04795307666063309,0.045505281537771225,0.011892560869455338,0.03556913882493973
15,15000,-0.04024595394730568,0.07611845433712006,0.038878560066223145,0.04691383242607117
