epoch,step,min,max,mean,std
1,1000,-0.03526606038212776,0.019538603723049164,-0.005820768885314465,0.010423127561807632
2,2000,-0.02241227962076664,0.011666864156723022,-0.0016399682499468327,0.005563545506447554
3,3000,-0.010746561922132969,0.014039955101907253,0.00026065538986586034,0.0039528594352304935
4,4000,-0.011478862725198269,0.015408235602080822,0.00043078645830973983,0.004897148348391056
5,5000,-0.02535036951303482,0.03303803503513336,0.0007477410836145282,0.011280192993581295
6,6000,-0.012013514526188374,0.01289423555135727,0.00038630072958767414,0.00438230624422431
7,7000,-0.011543335393071175,0.014039626345038414,0.0003839189012069255,0.0050882743671536446
8,8000,-0.029978111386299133,0.03270307555794716,7.99560802988708e-05,0.013724233955144882
9,9000,-0.016950292512774467,0.020919276401400566,0.00019235220679547638,0.008043356239795685
10,10000,-0.011777580715715885,0.016665315255522728,0.0005731611745432019,0.005636469926685095
11,11000,-0.022676147520542145,0.02494526468217373,0.0004885196103714406,0.009799359366297722
12,12000,-0.013135447166860104,0.015325535088777542,0.0003469139919616282,0.005537212360650301
13,13000,-0.018583718687295914,0.023318730294704437,0.00038579804822802544,0.008830124512314796
14,14000,-0.01913943700492382,0.024071460589766502,0.00016828186926431954,0.009153993800282478
15,15000,-0.02494525909423828,0.02452196180820465,-0.00017299034516327083,0.00916766282171011
