1,1000,-36.08786813163757
2,2000,-34.44891409111023
3,3000,-32.14638088798523
4,4000,-29.312731815338136
5,5000,-26.437643796920778
6,6000,-23.575483205795287
7,7000,-21.101999977111817
8,8000,-18.815732131958008
9,9000,-16.657464485168457
10,10000,-14.615726366996766
11,11000,-12.68064974975586
12,12000,-10.971483204841613
13,13000,-9.259158165931701
14,14000,-7.625564014911651
15,15000,-6.207592321872712
