epoch,step,min,max,mean,std
1,1000,-0.32496047019958496,0.17826631665229797,-0.0008760951459407806,0.024907832965254784
2,2000,-0.5641748905181885,0.7696585655212402,0.001553680980578065,0.08483710139989853
3,3000,-1.4029595851898193,1.4846163988113403,0.0012430339120328426,0.12823446094989777
4,4000,-0.6500625610351562,0.7109383344650269,0.0004471914144232869,0.062413204461336136
5,5000,-2.11885142326355,2.2313084602355957,0.004522948991507292,0.1931195855140686
6,6000,-1.721477746963501,1.95652437210083,0.0019985318649560213,0.1189030259847641
7,7000,-2.7030770778656006,3.2765073776245117,0.0027070941869169474,0.18545131385326385
8,8000,-1.2147679328918457,1.4793237447738647,-0.000957392796408385,0.1148972138762474
9,9000,-1.9025899171829224,1.765371322631836,-0.00046628538984805346,0.1208164393901825
10,10000,-2.1149864196777344,1.6680481433868408,0.0008138230768963695,0.17410506308078766
11,11000,-2.172376871109009,2.2265098094940186,0.0004404733481351286,0.16552838683128357
12,12000,-4.439443588256836,4.40017032623291,-0.0017108176834881306,0.24548029899597168
13,13000,-2.0643258094787598,3.0332741737365723,-0.0007722674636170268,0.17316006124019623
14,14000,-2.0936107635498047,1.7970575094223022,-0.0007249550544656813,0.1151859387755394
15,15000,-3.7361268997192383,3.248258113861084,-0.0029030374716967344,0.25951895117759705
