epoch,step,min,max,mean,std
1,1000,-0.2109149992465973,0.21353738009929657,-0.00019073461589869112,0.02451656013727188
2,2000,-0.20598316192626953,0.16073307394981384,7.67738947615726e-06,0.02345328778028488
3,3000,-0.19821226596832275,0.21418803930282593,0.0002057124802377075,0.024269159883260727
4,4000,-0.30667123198509216,0.19996722042560577,-2.3521737603005022e-05,0.02719559334218502
5,5000,-0.2676869332790375,0.21845512092113495,-0.00024173493147827685,0.027542198076844215
6,6000,-0.3447433114051819,0.4520697593688965,0.00048260900075547397,0.032140932977199554
7,7000,-0.5827073454856873,0.31536945700645447,0.00016639508248772472,0.03831338509917259
8,8000,-0.2893173098564148,0.2908226251602173,0.0006684441468678415,0.035498254001140594
9,9000,-0.22877830266952515,0.5839232802391052,0.00031383364694193006,0.03418309614062309
10,10000,-0.1696154922246933,0.2148822844028473,0.000518014479894191,0.023553483188152313
11,11000,-0.2748832404613495,0.5642117857933044,0.00045726887765340507,0.029272615909576416
12,12000,-1.336255431175232,0.5116380453109741,-0.0011566965840756893,0.057879846543073654
13,13000,-1.4834831953048706,0.6475093960762024,-0.0013853572309017181,0.05970308184623718
14,14000,-0.15455301105976105,0.11597110331058502,-0.00017164940072689205,0.014185715466737747
15,15000,-0.7333123087882996,0.682682991027832,-0.0012749074958264828,0.05421596020460129
