epoch,step,min,max,mean,std
1,1000,-0.16088613867759705,0.07503727078437805,0.0018034745007753372,0.09475665539503098
2,2000,-0.06198953092098236,0.051092714071273804,0.009049717336893082,0.04292385280132294
3,3000,-0.09991336613893509,0.04121211916208267,-0.023446572944521904,0.05463052913546562
4,4000,-0.12403791397809982,0.06445829570293427,-0.006831623613834381,0.07723106443881989
5,5000,-0.06748353689908981,0.014994424767792225,-0.02560167759656906,0.033079687505960464
6,6000,-0.031854331493377686,0.09021231532096863,0.021250765770673752,0.053048256784677505
7,7000,0.009745754301548004,0.02914585918188095,0.017430640757083893,0.007210643496364355
8,8000,-0.07455305755138397,0.07171177864074707,-0.00037841638550162315,0.054082151502370834
9,9000,0.0021961331367492676,0.09079897403717041,0.02992398850619793,0.0354609414935112
10,10000,-0.05254271626472473,0.07092444598674774,0.01911124400794506,0.04751145839691162
11,11000,-0.06917619705200195,0.05811318755149841,-0.009995512664318085,0.047281015664339066
12,12000,-0.019633343443274498,0.016017409041523933,-0.0032197393011301756,0.01634932868182659
13,13000,-0.0007718438864685595,0.005920549854636192,0.003563420381397009,0.0026256858836859465
14,14000,-0.05919310450553894,0.07068043947219849,0.0030356422066688538,0.0502353273332119
15,15000,-0.02147122472524643,0.09053196012973785,0.014360588043928146,0.044719722121953964
