epoch,step,min,max,mean,std
1,1000,-0.00643916567787528,0.005050522740930319,-5.3926669352222234e-05,0.001971099991351366
2,2000,-0.0032537856604903936,0.002598659135401249,1.9000686734216288e-05,0.0008333993027918041
3,3000,-0.0032120184041559696,0.005384666845202446,0.0001824274950195104,0.0011574379168450832
4,4000,-0.0070847198367118835,0.004454066976904869,-0.0004547114367596805,0.0018891735235229135
5,5000,-0.006046648137271404,0.006229818798601627,-0.0003056033165194094,0.0019521850626915693
6,6000,-0.007207036484032869,0.0056011066772043705,-0.00032486749114468694,0.0015846447786316276
7,7000,-0.008514342829585075,0.005247050896286964,-5.1732975407503545e-05,0.0016108124982565641
8,8000,-0.005946651101112366,0.006860555149614811,1.0471725545357913e-05,0.0020615181419998407
9,9000,-0.010046565905213356,0.0051865647546947,-0.00015593357966281474,0.0017479639500379562
10,10000,-0.0035273912362754345,0.004194830544292927,0.000169668608577922,0.0013801079476252198
11,11000,-0.007335986476391554,0.0054369294084608555,-0.0006648118142038584,0.0018437610706314445
12,12000,-0.0015922574093565345,0.0022711032070219517,0.00010794322588481009,0.00043507470400072634
13,13000,-0.004045420326292515,0.0029890602454543114,0.00011809614079538733,0.0007982280221767724
14,14000,-0.019846845418214798,0.00634185504168272,-0.0008427802240476012,0.002810108009725809
15,15000,-0.01459706760942936,0.0072990357875823975,-0.0004302577581256628,0.002465003402903676
