epoch,step,min,max,mean,std
1,1000,-0.017964059486985207,0.13801175355911255,0.06729311496019363,0.06585275381803513
2,2000,-0.01749453879892826,0.02670408971607685,0.008264565840363503,0.01605144701898098
3,3000,-0.039478152990341187,0.06045030057430267,0.005831165239214897,0.0361764058470726
4,4000,-0.038215454667806625,0.08136091381311417,0.035418421030044556,0.04470135271549225
5,5000,-0.07565819472074509,0.06721817702054977,-0.017128961160779,0.052755214273929596
6,6000,-0.05948364734649658,0.05424770712852478,-0.004790999460965395,0.04549524933099747
7,7000,-0.034819457679986954,0.09120621532201767,0.03087456151843071,0.044642865657806396
8,8000,-0.07436572015285492,0.07062222063541412,0.004960877820849419,0.05213833600282669
9,9000,-0.08683118969202042,0.029271867126226425,-0.026185911148786545,0.04899587482213974
10,10000,-0.050385452806949615,-0.022959351539611816,-0.03738629072904587,0.012940628454089165
11,11000,-0.01746763288974762,0.03595615178346634,0.01634879782795906,0.020312462002038956
12,12000,-0.017658935859799385,0.0020899800583720207,-0.006974035874009132,0.007248098962008953
13,13000,-0.003489165799692273,0.033725980669260025,0.018847528845071793,0.014623420313000679
14,14000,0.00694954302161932,0.031837109476327896,0.022731324657797813,0.010177391581237316
15,15000,-0.028370091691613197,0.07845975458621979,0.014054074883460999,0.0395251139998436
