epoch,step,min,max,mean,std
1,1000,-0.22607867419719696,0.16795611381530762,0.00046494248090311885,0.02622574009001255
2,2000,-0.4751009941101074,0.5031929612159729,0.007136627100408077,0.0921873077750206
3,3000,-0.2653813660144806,0.27040570974349976,0.003326200181618333,0.042842186987400055
4,4000,-0.25816261768341064,0.24996089935302734,0.004266888368874788,0.042534343898296356
5,5000,-0.18899711966514587,0.19076329469680786,0.0023973463103175163,0.03281030058860779
6,6000,-0.1313295066356659,0.15460947155952454,0.0002909832983277738,0.015646522864699364
7,7000,-0.2005656659603119,0.22886192798614502,0.0037923308555036783,0.03782375901937485
8,8000,-0.10000211745500565,0.10162853449583054,-0.00025076422025449574,0.017441662028431892
9,9000,-0.2784019410610199,0.26692789793014526,0.001918091089464724,0.04282934218645096
10,10000,-0.2683272957801819,0.25988975167274475,0.0012640181230381131,0.04177781566977501
11,11000,-0.23433394730091095,0.23717579245567322,0.0012861398281529546,0.03609759733080864
12,12000,-0.20017372071743011,0.19572299718856812,0.00013029019464738667,0.032033272087574005
13,13000,-0.41178810596466064,0.39814361929893494,0.0022985320538282394,0.07406584173440933
14,14000,-0.24727241694927216,0.2178359031677246,0.0004943346721120179,0.04354154318571091
15,15000,-0.22021374106407166,0.18093463778495789,-0.0017580201383680105,0.03347301855683327
