epoch,step,min,max,mean,std
1,1000,-0.22508880496025085,0.21708589792251587,-0.0009293216862715781,0.034552354365587234
2,2000,-0.30522090196609497,0.31240883469581604,0.0002295746235176921,0.04572228714823723
3,3000,-0.5810831785202026,0.6452082991600037,0.004350094590336084,0.11628720164299011
4,4000,-0.1524469405412674,0.15503740310668945,0.0004308339557610452,0.024187691509723663
5,5000,-0.3039388656616211,0.24416008591651917,-0.0034782143775373697,0.05429708957672119
6,6000,-0.7746986746788025,0.9212511777877808,0.011677874252200127,0.13589869439601898
7,7000,-0.2820638418197632,0.2864178717136383,-0.0008837253553792834,0.053699150681495667
8,8000,-0.31853997707366943,0.30391746759414673,0.0007361573516391218,0.05376039445400238
9,9000,-0.2312781810760498,0.341335266828537,0.0020481632091104984,0.03958761319518089
10,10000,-0.42782270908355713,0.3018629848957062,-0.0034876600839197636,0.06000043451786041
