epoch,step,min,max,mean,std
1,1000,-0.3891907334327698,0.3234671652317047,-0.00038321426836773753,0.03086468204855919
2,2000,-0.47646039724349976,0.47479304671287537,-0.00023784190125297755,0.0501675121486187
3,3000,-1.8943562507629395,2.418285369873047,0.002693178365007043,0.19235478341579437
4,4000,-0.4389360845088959,0.5577806234359741,-0.0007524281390942633,0.04375634714961052
5,5000,-2.8393325805664062,1.0875928401947021,-0.003485733177512884,0.13027918338775635
6,6000,-1.90818190574646,2.889690399169922,0.009128476493060589,0.24522489309310913
7,7000,-1.156994342803955,1.7358989715576172,0.0019473681459203362,0.16636745631694794
8,8000,-1.2363234758377075,4.799244403839111,0.004944817163050175,0.1771802008152008
9,9000,-1.142242193222046,1.522496223449707,-0.002664080122485757,0.10410138219594955
10,10000,-2.071715831756592,3.660856246948242,-0.004443069454282522,0.18408264219760895
