epoch,step,min,max,mean,std
1,1000,-0.07743282616138458,0.0653780847787857,0.000584103399887681,0.022702142596244812
2,2000,-0.06878629326820374,0.0834072083234787,-0.0012814512010663748,0.02160213142633438
3,3000,-0.08491440862417221,0.08983597904443741,-0.00048100692220032215,0.023655397817492485
4,4000,-0.10006830841302872,0.05797094851732254,0.0007749863434582949,0.02143646776676178
5,5000,-0.06073743849992752,0.07841180264949799,-0.0008972425712272525,0.023265255615115166
6,6000,-0.09658652544021606,0.09320764243602753,-0.003276416566222906,0.030180513858795166
7,7000,-0.06642553955316544,0.06543783843517303,-0.001476742560043931,0.02034822851419449
8,8000,-0.10437193512916565,0.09626660495996475,0.000188794219866395,0.027732068672776222
9,9000,-0.0529976561665535,0.06087344139814377,-0.0004850621917285025,0.018567055463790894
10,10000,-0.06370232999324799,0.07128356397151947,0.0008269575191661716,0.020605066791176796
