epoch,step,min,max,mean,std
1,1000,-1.8060473203659058,0.04633718729019165,-0.393396258354187,0.3986288905143738
2,2000,-2.646624803543091,0.0003011306980624795,-0.5908502340316772,0.4360041320323944
3,3000,-4.386474609375,0.0881517082452774,-1.2467029094696045,0.9732402563095093
4,4000,-1.0432366132736206,0.10210174322128296,-0.2607939541339874,0.21951855719089508
5,5000,-0.15971265733242035,2.2893428802490234,0.5614848136901855,0.44077083468437195
6,6000,-5.379251003265381,0.1151672750711441,-1.666529655456543,1.0344029664993286
7,7000,-1.2883789539337158,1.3144619464874268,0.04379120096564293,0.45666611194610596
8,8000,-1.2957980632781982,1.469279170036316,0.09267726540565491,0.45789438486099243
9,9000,-1.663641333580017,0.6282452344894409,-0.2230268120765686,0.3603629469871521
10,10000,-1.1084624528884888,2.800506591796875,0.27214515209198,0.49953383207321167
