1,1000,-5.22794091719389
2,2000,-7.789831768989563
3,3000,-7.4557823815345765
4,4000,-6.932540942668915
5,5000,-6.427902204036712
6,6000,-5.964065356254578
7,7000,-5.5720525469779965
8,8000,-5.244546407699585
9,9000,-4.959932693958282
10,10000,-4.720566541194915
