epoch,step,min,max,mean,std
1,1000,-1.865720272064209,1.6633864641189575,-0.0007643867284059525,0.1778298318386078
2,2000,-1.190191626548767,1.280251383781433,0.0028143629897385836,0.15316224098205566
3,3000,-1.9790900945663452,1.9061179161071777,-1.9570305084926076e-05,0.20908573269844055
4,4000,-1.491919994354248,0.9940040111541748,0.0003687066782731563,0.15373940765857697
5,5000,-0.6903397440910339,0.7199682593345642,-0.002157483948394656,0.1017562597990036
6,6000,-2.303098440170288,2.056752920150757,0.0008302565547637641,0.22540180385112762
7,7000,-0.9670331478118896,0.8493939638137817,-0.0006102623883634806,0.1314655989408493
8,8000,-0.5968580842018127,0.5843396782875061,-0.0018559403251856565,0.09373649209737778
9,9000,-1.183525562286377,0.9860674738883972,0.00020049037993885577,0.13822147250175476
10,10000,-1.55385422706604,1.3510514497756958,-0.0003609677660278976,0.14433762431144714
