epoch,step,min,max,mean,std
1,1000,-2.0660953521728516,1.5080244541168213,0.0009477878920733929,0.17930151522159576
2,2000,-1.4145253896713257,1.0589152574539185,-0.006173635832965374,0.1567503958940506
3,3000,-1.5963351726531982,2.325302839279175,0.009564356878399849,0.19857874512672424
4,4000,-1.4103251695632935,1.272213101387024,0.00011701858602464199,0.15937623381614685
5,5000,-0.7491504549980164,0.6921501159667969,0.0001454460434615612,0.1005697101354599
6,6000,-1.6175299882888794,1.7802698612213135,-0.00020948669407516718,0.2140745371580124
7,7000,-0.8987531661987305,1.0832164287567139,0.00035543181002140045,0.13764318823814392
8,8000,-0.7933185696601868,1.009936809539795,0.0013826311333104968,0.09576907008886337
9,9000,-1.2116990089416504,1.4213148355484009,0.0025838282890617847,0.1588161736726761
10,10000,-0.9902926683425903,0.9589869976043701,-0.0018098379950970411,0.1438552588224411
