1,1000,-0.054260502680080924
2,2000,-0.2700284065179376
3,3000,-0.7759975027905592
4,4000,-1.3058220059905763
5,5000,-1.715387210369786
6,6000,-2.184906220985456
7,7000,-2.501848114397026
8,8000,-2.791465055811345
9,9000,-3.0189594611419315
10,10000,-3.172877980128817
