epoch,step,min,max,mean,std
1,1000,-0.20857936143875122,0.228582963347435,0.0001623699499759823,0.027229106053709984
2,2000,-0.09929197281599045,0.08672219514846802,-0.0006840940332040191,0.013670709915459156
3,3000,-0.2731175422668457,0.2669782042503357,0.004512689542025328,0.04360242560505867
4,4000,-0.3869505524635315,0.37635311484336853,0.0051633818075060844,0.050209689885377884
5,5000,-0.24921780824661255,0.25082632899284363,-0.0011849156580865383,0.04219134524464607
6,6000,-0.7498684525489807,0.8055837154388428,0.022539636120200157,0.1201285570859909
7,7000,-0.4057844579219818,0.44786927103996277,0.012128647416830063,0.07396500557661057
8,8000,-0.3470401465892792,0.4271244406700134,0.010991746559739113,0.06058046966791153
9,9000,-0.32612478733062744,0.3781931698322296,0.00373518536798656,0.05125075578689575
10,10000,-0.32731595635414124,0.3834928274154663,0.01128355786204338,0.05432838201522827
