1,1000,-0.005740130785852671
2,2000,-0.20391348004341125
3,3000,-0.6697529554367065
4,4000,-1.1845415830612183
5,5000,-1.6421148777008057
6,6000,-2.123453378677368
7,7000,-2.476735830307007
8,8000,-2.7600646018981934
9,9000,-2.991950511932373
10,10000,-3.1764726638793945
