epoch,step,min,max,mean,std
1,1000,-0.023174777626991272,0.030657639726996422,0.00021709165594074875,0.008083362132310867
2,2000,-0.0227228831499815,0.02575426921248436,-0.0004067267873324454,0.00852058082818985
3,3000,-0.024516122415661812,0.037720680236816406,-0.00027975509874522686,0.00972677394747734
4,4000,-0.03146420419216156,0.028068367391824722,0.00030157738365232944,0.008787424303591251
5,5000,-0.024944178760051727,0.03676707297563553,0.00012158164463471621,0.00840249378234148
6,6000,-0.04174738749861717,0.03212077170610428,-0.0014844448305666447,0.011611822992563248
7,7000,-0.038411591202020645,0.025711357593536377,-0.0006419932469725609,0.008772130124270916
8,8000,-0.03846465423703194,0.023979241028428078,-0.0004575886996462941,0.009852483868598938
9,9000,-0.024813534691929817,0.024295594543218613,0.00019988215353805572,0.00792988482862711
10,10000,-0.02714848890900612,0.02535243332386017,0.00027217992465011775,0.008827714249491692
