1,1000,3.002831220626831
2,2000,3.002831220626831
3,3000,3.002831220626831
4,4000,3.002831220626831
5,5000,3.002831220626831
6,6000,3.002831220626831
7,7000,3.002831220626831
8,8000,3.002831220626831
9,9000,3.002831220626831
10,10000,3.002831220626831
