epoch,step,min,max,mean,std
1,1000,0.1965378224849701,0.1965378224849701,0.1965378224849701,0.0
2,2000,-1.116961121559143,-1.116961121559143,-1.116961121559143,0.0
3,3000,-0.24293828010559082,-0.24293828010559082,-0.24293828010559082,0.0
4,4000,0.24749451875686646,0.24749451875686646,0.24749451875686646,0.0
5,5000,-1.1912435293197632,-1.1912435293197632,-1.1912435293197632,0.0
6,6000,-0.7965841293334961,-0.7965841293334961,-0.7965841293334961,0.0
7,7000,-0.24567534029483795,-0.24567534029483795,-0.24567534029483795,0.0
8,8000,-0.09244343638420105,-0.09244343638420105,-0.09244343638420105,0.0
9,9000,-0.15757706761360168,-0.15757706761360168,-0.15757706761360168,0.0
10,10000,0.7084846496582031,0.7084846496582031,0.7084846496582031,0.0
