epoch,step,min,max,mean,std
1,1000,-0.025576237589120865,0.05089963972568512,-0.0002809913130477071,0.007453510072082281
2,2000,-0.12179286777973175,0.2453211098909378,0.011830463074147701,0.04034826159477234
3,3000,-0.08986662328243256,0.06618990749120712,-0.0022168592549860477,0.01682538539171219
4,4000,-0.09902043640613556,0.2007613182067871,-0.0007416635635308921,0.024007383733987808
5,5000,-0.4683884382247925,0.29475992918014526,0.007639224641025066,0.06771091371774673
6,6000,-0.11543415486812592,0.1450800597667694,0.004265918862074614,0.024535754695534706
7,7000,-0.09141635149717331,0.05906184762716293,-0.00015099317533895373,0.012135113589465618
8,8000,-0.08607407659292221,0.07109755277633667,0.00019285021699033678,0.015701299533247948
9,9000,-0.08858223259449005,0.061415962874889374,-7.658690446987748e-05,0.011520796455442905
10,10000,-0.14350375533103943,0.2316896766424179,-0.002228942234069109,0.03297779709100723
