epoch,step,min,max,mean,std
1,1000,-2.030698299407959,5.714353561401367,0.015057425014674664,0.2139933705329895
2,2000,-6.2024078369140625,11.349291801452637,0.03957920894026756,0.5837311744689941
3,3000,-11.730049133300781,8.853363037109375,-0.00719074159860611,0.4189330041408539
4,4000,-6.845207691192627,23.941530227661133,-0.0029989825561642647,0.5110784769058228
5,5000,-5.2458391189575195,4.263750076293945,-0.013612303882837296,0.3555997610092163
6,6000,-3.6430115699768066,15.96353530883789,0.020425645634531975,0.42482197284698486
7,7000,-4.826569080352783,8.714949607849121,0.010291604325175285,0.35170841217041016
8,8000,-8.47568416595459,5.475196838378906,-0.004971740767359734,0.2992018461227417
9,9000,-5.03491735458374,1.6180063486099243,-0.000982640660367906,0.1720714420080185
10,10000,-4.684074401855469,2.857292413711548,-0.0010713380761444569,0.2713719308376312
