epoch,step,min,max,mean,std
1,1000,-1.150215744972229,0.41620177030563354,-0.004683148115873337,0.06567315757274628
2,2000,-0.42240893840789795,1.1853368282318115,0.012605296447873116,0.06334654986858368
3,3000,-1.0513585805892944,1.175637125968933,0.006493256893008947,0.08003314584493637
4,4000,-1.234778642654419,0.8365435600280762,-0.003816676326096058,0.05065801367163658
5,5000,-1.0737453699111938,0.5905352234840393,-0.001730985241010785,0.05178355798125267
6,6000,-0.5599855184555054,1.1730679273605347,0.01004861481487751,0.0535273551940918
7,7000,-0.3604475259780884,0.31746843457221985,3.457413549767807e-05,0.015057251788675785
8,8000,-0.4351581633090973,0.4460371136665344,-0.0008884979179129004,0.02381458319723606
9,9000,-0.2697158455848694,0.2740214467048645,7.052948058117181e-05,0.015852568671107292
10,10000,-0.4120972752571106,0.5856462121009827,-0.002044710796326399,0.02567443437874317
