epoch,step,min,max,mean,std
1,1000,-0.1306115686893463,0.48436397314071655,0.012064184062182903,0.05780718848109245
2,2000,-0.7437224388122559,1.0480278730392456,0.023108387365937233,0.17963771522045135
3,3000,-0.6538420915603638,1.2902905941009521,0.010434195399284363,0.12906202673912048
4,4000,-0.33734291791915894,0.9940799474716187,0.0013469131663441658,0.09499634057283401
5,5000,-1.2697027921676636,1.5320963859558105,0.014783596619963646,0.27961233258247375
6,6000,-0.38855916261672974,0.8743206262588501,0.007559127639979124,0.08730471134185791
7,7000,-0.41140255331993103,0.7696369290351868,0.003577922470867634,0.1050766184926033
8,8000,-0.33123889565467834,0.31777438521385193,-0.002206528792157769,0.06294966489076614
9,9000,-0.5012485980987549,1.4684779644012451,0.011268709786236286,0.14571382105350494
10,10000,-0.434471994638443,0.43292176723480225,-9.724230039864779e-05,0.07472588121891022
