1,1000,0.22591166857641196
2,2000,0.11871621387459706
3,3000,0.02185259473827386
4,4000,-0.04755914287815455
5,5000,-0.11605242272491136
6,6000,-0.177840381014947
7,7000,-0.28610605428207414
8,8000,-0.3884993563009011
9,9000,-0.4666013226163727
10,10000,-0.47384872166776487
