epoch,step,min,max,mean,std
1,1000,-2.7050397396087646,0.9698315858840942,-0.3345712721347809,0.5238016843795776
2,2000,-2.963660478591919,0.8443093299865723,-0.4774169921875,0.5901253819465637
3,3000,-2.695294141769409,0.8525476455688477,-0.449975848197937,0.6171998381614685
4,4000,-1.7665010690689087,1.1986030340194702,-0.2600146234035492,0.450138121843338
5,5000,-2.4359865188598633,0.9499934911727905,-0.5047698616981506,0.579352080821991
6,6000,-2.6970772743225098,0.42481642961502075,-0.6854947805404663,0.6423954367637634
7,7000,-1.3365600109100342,6.244860649108887,0.4534676671028137,0.9851943254470825
8,8000,-1.6648170948028564,0.7821478843688965,-0.2866615653038025,0.45597583055496216
9,9000,-2.7892632484436035,0.597774863243103,-0.6133155822753906,0.6546809673309326
10,10000,-3.7950668334960938,5.6591691970825195,-0.30255210399627686,1.1310317516326904
