1,1000,3.2630119495391847
2,2000,2.933389127969742
3,3000,2.668392506837845
4,4000,2.435440338850021
5,5000,2.2258720128536225
6,6000,2.035545095324516
7,7000,1.8620885891914367
8,8000,1.7037084267139435
9,9000,1.5589065110683442
10,10000,1.4265164997577666
