epoch,step,min,max,mean,std
1,1000,-0.0723629742860794,0.06084514036774635,-0.0026369893457740545,0.022591354325413704
2,2000,-0.07254371792078018,0.060829877853393555,-0.004799201153218746,0.020210949704051018
3,3000,-0.11226187646389008,0.07613550126552582,-0.009858768433332443,0.02576596476137638
4,4000,-0.06341864913702011,0.040146589279174805,-0.0076920948922634125,0.01622508466243744
5,5000,-0.07078482955694199,0.0462423600256443,-0.010054042562842369,0.016629179939627647
6,6000,-0.062171876430511475,0.030688589438796043,-0.007300248835235834,0.013899851590394974
7,7000,-0.07347647845745087,0.03130435198545456,-0.008345484733581543,0.015574612654745579
8,8000,-0.09793838858604431,0.02371814101934433,-0.013819612562656403,0.017393670976161957
9,9000,-0.08617399632930756,0.029157841578125954,-0.01022731326520443,0.014040397480130196
10,10000,-0.07857225835323334,0.020543571561574936,-0.00903473049402237,0.014422332867980003
