1,1000,0.07502339035272598
2,2000,0.014029530808329582
3,3000,-0.0032406370155513287
4,4000,-0.025157656520605087
5,5000,-0.05439434573054314
6,6000,-0.08626013994216919
7,7000,-0.1291128247976303
8,8000,-0.19039061665534973
9,9000,-0.23952648043632507
10,10000,-0.27286410331726074
