epoch,step,min,max,mean,std
1,1000,-0.03635987639427185,0.04178391396999359,0.0026695604901760817,0.020194437354803085
2,2000,-0.04381399229168892,0.05379132926464081,0.005141519475728273,0.02406371757388115
3,3000,-0.07507918775081635,0.07485268265008926,0.0059730540961027145,0.0367315374314785
4,4000,-0.06254730373620987,0.06279797106981277,0.005298145115375519,0.030871840193867683
5,5000,-0.08347666263580322,0.06873272359371185,0.0062261600978672504,0.03242896497249603
6,6000,-0.10283087939023972,0.10284073650836945,0.006012437399476767,0.03551921993494034
7,7000,-0.08988253027200699,0.0701582208275795,0.004400961101055145,0.029955770820379257
8,8000,-0.1286575347185135,0.09939081966876984,0.0057049039751291275,0.03696126490831375
9,9000,-0.13895508646965027,0.11370167136192322,0.005022538360208273,0.03877783939242363
10,10000,-0.16382132470607758,0.14059001207351685,0.00680726720020175,0.041898924857378006
11,11000,-0.13583874702453613,0.11788975447416306,0.004707111977040768,0.03375166654586792
12,12000,-0.1451568901538849,0.19169583916664124,0.005095228552818298,0.03601689636707306
13,13000,-0.16363020241260529,0.20740655064582825,0.0054793814197182655,0.043988361954689026
14,14000,-0.14263227581977844,0.13010279834270477,0.00562564842402935,0.03552829101681709
15,15000,-0.1630975306034088,0.14907461404800415,0.005724962335079908,0.03750252351164818
