epoch,step,min,max,mean,std
1,1000,-0.028565825894474983,0.0226448904722929,-0.0012666655238717794,0.006895266938954592
2,2000,-0.05106814205646515,0.046474095433950424,-0.0003407195908948779,0.01400552038103342
3,3000,-0.13980327546596527,0.07638717442750931,-0.0005726927192881703,0.0225545521825552
4,4000,-0.15894241631031036,0.10306336730718613,-0.0003761471016332507,0.02930234558880329
5,5000,-0.322414755821228,0.20191462337970734,-2.238858724012971e-05,0.05526105687022209
6,6000,-0.316179096698761,0.1810985505580902,0.00015232822624966502,0.05133231356739998
7,7000,-0.2658800184726715,0.17374831438064575,-0.0011206185445189476,0.04625605046749115
8,8000,-0.350320965051651,0.21503446996212006,0.00091597530990839,0.05788223072886467
9,9000,-0.24608071148395538,0.17618882656097412,0.0007338909199461341,0.046551406383514404
10,10000,-0.3746205270290375,0.2488526701927185,0.001950936857610941,0.06328549236059189
11,11000,-0.4606859087944031,0.28114086389541626,0.0014876739587634802,0.07519940286874771
12,12000,-0.5661532878875732,0.37368494272232056,0.001438284758478403,0.09242700040340424
13,13000,-0.46191394329071045,0.31453660130500793,0.002630754839628935,0.0740002691745758
14,14000,-0.7342220544815063,0.4786350131034851,0.0022981129586696625,0.11664596945047379
15,15000,-0.37221139669418335,0.2650591731071472,0.0020384120289236307,0.06337779015302658
