epoch,step,min,max,mean,std
1,1000,-0.14254063367843628,0.03772573173046112,-0.07738155126571655,0.07164964824914932
2,2000,-0.26584678888320923,0.07593069970607758,-0.12053684890270233,0.13123244047164917
3,3000,-0.018352888524532318,0.053891442716121674,0.02055043913424015,0.03335338458418846
4,4000,-0.17324981093406677,0.06134330481290817,-0.04142400249838829,0.08602440357208252
5,5000,-0.19096146523952484,0.1659563183784485,0.0025468841195106506,0.1493077129125595
6,6000,0.0028737979009747505,0.2534014880657196,0.09542530030012131,0.10344718396663666
7,7000,-0.12528324127197266,0.34110963344573975,0.1105182021856308,0.21076710522174835
8,8000,-0.27746152877807617,0.15752679109573364,-0.05799500644207001,0.15943656861782074
9,9000,-0.13346564769744873,-0.02195604145526886,-0.05944950878620148,0.043927405029535294
10,10000,-0.280673623085022,0.2946259677410126,-0.0135158970952034,0.2090761512517929
11,11000,-0.2979711890220642,0.32693690061569214,0.03315231204032898,0.2691478133201599
12,12000,-0.22496190667152405,0.12485215067863464,-0.01730521395802498,0.1280076801776886
13,13000,-0.13096177577972412,0.37828436493873596,0.12322284281253815,0.18256522715091705
14,14000,-0.3587254285812378,0.35744887590408325,0.031618401408195496,0.27031978964805603
15,15000,-0.2447134256362915,0.3061971068382263,-0.007236570119857788,0.2190370261669159
