epoch,step,min,max,mean,std
1,1000,-0.002638478297740221,0.0029582746792584658,3.087374125243514e-06,0.0004326379275880754
2,2000,-0.021029280498623848,0.02491430938243866,3.9380916859954596e-05,0.0021067664492875338
3,3000,-0.002948518842458725,0.0026320728939026594,1.4911705875420012e-05,0.00035784507053904235
4,4000,-0.0018376578809693456,0.0020028615836054087,-3.94007003023944e-07,0.0003122257476206869
5,5000,-0.003862547455355525,0.002265576273202896,4.433179128682241e-06,0.00036275183083489537
6,6000,-0.0012005612952634692,0.0013703280128538609,1.3379119081946556e-05,0.00019591519958339632
7,7000,-0.011898833326995373,0.006497090216726065,1.048889407684328e-05,0.0007289599743671715
8,8000,-0.0021728328429162502,0.003518275683745742,1.1233747500227764e-05,0.0002560150169301778
9,9000,-0.0032889361027628183,0.00814780592918396,1.5029171663627494e-05,0.0005927509628236294
10,10000,-0.0030062072910368443,0.0028152279555797577,-1.8442930013407022e-05,0.0003282498219050467
11,11000,-0.00311450008302927,0.002946414053440094,1.3699013834411744e-05,0.0003143137146253139
12,12000,-0.00662360480055213,0.003834687639027834,2.112869879056234e-06,0.000464157055830583
13,13000,-0.005411732476204634,0.004866883624345064,1.258191673514375e-06,0.0005208122311159968
14,14000,-0.014033136889338493,0.01753038726747036,5.851728201378137e-05,0.0014777334872633219
15,15000,-0.007432157639414072,0.008527038618922234,9.783674613572657e-06,0.0006814859225414693
