epoch,step,min,max,mean,std
1,1000,-0.01043432205915451,0.005811477079987526,-0.00012003968004137278,0.001163807581178844
2,2000,-0.003881261684000492,0.013347407802939415,0.00019027800590265542,0.0014138085534796119
3,3000,-0.0040238043293356895,0.011077385395765305,1.0082668268296402e-05,0.0008575423271395266
4,4000,-0.007251516915857792,0.008032705634832382,4.827234806725755e-05,0.0009758529486134648
5,5000,-0.018442735075950623,0.004442816134542227,-0.00018493752577342093,0.0014547441387549043
6,6000,-0.007061878684908152,0.005788842216134071,-2.7869791665580124e-06,0.0008146544569171965
7,7000,-0.005282221361994743,0.0037811356596648693,-2.646998837008141e-06,0.0005266697844490409
8,8000,-0.0017514738719910383,0.004975360818207264,8.524298027623445e-05,0.000646294909529388
9,9000,-0.008456198498606682,0.009501774795353413,2.6442383386893198e-05,0.0008800554205663502
10,10000,-0.00018332304898649454,0.011046100407838821,7.884424849180505e-05,0.0007806840003468096
11,11000,-0.0033438410609960556,0.006635711528360844,1.5522364265052602e-06,0.0005543598672375083
12,12000,-0.0052836500108242035,0.011891213245689869,2.259683606098406e-05,0.0008441377431154251
13,13000,-0.015010789968073368,0.003122826339676976,-9.72709822235629e-05,0.001119764638133347
14,14000,-0.013445745222270489,0.025770459324121475,-1.72214895428624e-05,0.00197151442989707
15,15000,-0.01372933853417635,0.006818205118179321,-8.532432548236102e-05,0.0011814507888630033
