epoch,step,min,max,mean,std
1,1000,-0.029747117310762405,0.014221291989088058,-0.002025971654802561,0.006032777484506369
2,2000,-0.04278818517923355,0.0443272665143013,-0.0005864293198101223,0.01183870155364275
3,3000,-0.09017965197563171,0.11098260432481766,-0.00011620210716500878,0.02407269924879074
4,4000,-0.059461381286382675,0.07585727423429489,0.00022883323254063725,0.01905215159058571
5,5000,-0.13113899528980255,0.1462932825088501,0.0006025238544680178,0.038961488753557205
6,6000,-0.13746897876262665,0.17216651141643524,0.0011720415204763412,0.04092235863208771
7,7000,-0.12419383227825165,0.16933941841125488,0.0005021943943575025,0.041705481708049774
8,8000,-0.14305710792541504,0.19679488241672516,0.001775994896888733,0.04672713950276375
9,9000,-0.2037360817193985,0.20466727018356323,0.0011741102207452059,0.05716005340218544
10,10000,-0.23077183961868286,0.2607148289680481,0.002286273054778576,0.06861929595470428
11,11000,-0.21736064553260803,0.27434781193733215,0.002780308248475194,0.06637231260538101
12,12000,-0.296808123588562,0.3198649287223816,0.00226208777166903,0.08596161007881165
13,13000,-0.1751224547624588,0.1866362988948822,0.0034122259821742773,0.0482473261654377
14,14000,-0.21391060948371887,0.26061028242111206,0.002935257274657488,0.06823649257421494
15,15000,-0.218671053647995,0.24688266217708588,0.0034409789368510246,0.06756981462240219
