epoch,step,min,max,mean,std
1,1000,-0.11311284452676773,0.07315779477357864,-0.0111288633197546,0.017115462571382523
2,2000,-0.057322125881910324,0.0007429039105772972,-0.010149539448320866,0.008291583508253098
3,3000,-0.0755714476108551,0.01312660239636898,-0.009187484160065651,0.009626266546547413
4,4000,-0.07996578514575958,6.906262783878958e-10,-0.015926338732242584,0.014299806207418442
5,5000,-0.08453483879566193,3.500187872873539e-08,-0.014761253260076046,0.012384962290525436
6,6000,-0.08483632653951645,0.0,-0.014472227543592453,0.013089497573673725
7,7000,-0.05062229931354523,0.007503053173422813,-0.008265537209808826,0.007540897466242313
8,8000,-0.07432200014591217,2.535782139823084e-10,-0.014511778950691223,0.013521886430680752
9,9000,-0.07759793847799301,0.0,-0.015623553656041622,0.01504041813313961
10,10000,-0.06315115839242935,0.00025208364240825176,-0.011967755854129791,0.010595293715596199
11,11000,-0.045951977372169495,0.0,-0.009616189636290073,0.008065339177846909
12,12000,-0.06545700132846832,0.00012195506133139133,-0.012189775705337524,0.010991169139742851
13,13000,-0.05677863582968712,0.0019109658896923065,-0.011705821380019188,0.010901624336838722
14,14000,-0.052403561770915985,0.0,-0.010849332436919212,0.009243477135896683
15,15000,-0.055052176117897034,0.0008437216747552156,-0.011771808378398418,0.011047061532735825
