epoch,step,min,max,mean,std
1,1000,-0.00944644957780838,0.23226632177829742,0.06542839109897614,0.09789147973060608
2,2000,-0.09840148687362671,0.19269885122776031,0.04926328361034393,0.11935106664896011
3,3000,-0.11783818900585175,0.2842840552330017,0.07012390345335007,0.1480514258146286
4,4000,-0.30950918793678284,-0.057656824588775635,-0.13169240951538086,0.10314307361841202
5,5000,-0.18548455834388733,0.42909958958625793,0.07901109755039215,0.2583320438861847
6,6000,-0.3329731225967407,0.11063666641712189,-0.12131907045841217,0.20305265486240387
7,7000,-0.16508136689662933,-0.07168501615524292,-0.10866568982601166,0.03583366051316261
8,8000,-0.2742672562599182,0.2750716805458069,0.05956480652093887,0.2030896246433258
9,9000,-0.4330928921699524,-0.05448198318481445,-0.23398081958293915,0.13422280550003052
10,10000,-0.21135833859443665,0.09676982462406158,-0.04104374721646309,0.13517709076404572
11,11000,0.05249090492725372,0.1396293342113495,0.09611529856920242,0.030969232320785522
12,12000,-0.06103197857737541,0.3035973310470581,0.1190093606710434,0.1307695209980011
13,13000,-0.28313058614730835,0.18106941878795624,-0.07644292712211609,0.19107644259929657
14,14000,-0.15379488468170166,0.06304579973220825,-0.0607847198843956,0.09256208688020706
15,15000,-0.048843733966350555,0.12404679507017136,0.03984196484088898,0.07883249968290329
