1,1000,0.9523535610437394
2,2000,0.864678726553917
3,3000,0.7872498170733452
4,4000,0.7179420211911202
5,5000,0.6553114445209504
6,6000,0.5983580174446106
7,7000,0.5464364569187165
8,8000,0.49903534588217735
9,9000,0.45575942903757094
10,10000,0.41625501719117164
11,11000,0.3801750794351101
12,12000,0.34723229393363
13,13000,0.3171586443483829
14,14000,0.28969235241413116
15,15000,0.26460991165041925
