epoch,step,min,max,mean,std
1,1000,-0.02633337303996086,0.010720593854784966,-0.00098120654001832,0.005045455880463123
2,2000,-0.03306761756539345,0.03763303905725479,0.0001221787533722818,0.011707798577845097
3,3000,-0.07111316174268723,0.05704442411661148,-0.0007891545537859201,0.02009829692542553
4,4000,-0.04865299165248871,0.04440003260970116,0.00014214569819159806,0.01470319926738739
5,5000,-0.08008481562137604,0.07380858808755875,-0.0006696588825434446,0.026907233521342278
6,6000,-0.08179893344640732,0.07903040200471878,-0.0005591970984824002,0.02775852382183075
7,7000,-0.08554717153310776,0.07595206052064896,-0.0017325582448393106,0.02691979892551899
8,8000,-0.08188945055007935,0.08418963849544525,0.0002783631207421422,0.0293117668479681
9,9000,-0.12267618626356125,0.09258855879306793,-0.0019425016362220049,0.03374164178967476
10,10000,-0.16206704080104828,0.12295959889888763,-0.0016717416001483798,0.040704984217882156
11,11000,-0.12533724308013916,0.1325386017560959,7.509958231821656e-05,0.04230819270014763
12,12000,-0.165419340133667,0.16034656763076782,-0.0009401148417964578,0.05123560503125191
13,13000,-0.0923209935426712,0.13474051654338837,0.0019199845846742392,0.032717831432819366
14,14000,-0.13808025419712067,0.13319671154022217,7.068971171975136e-05,0.04267825186252594
15,15000,-0.14472432434558868,0.17201845347881317,0.0027727019041776657,0.046792615205049515
