1,1000,-8.00802882528305
2,2000,-7.327779822349548
3,3000,-6.665714621543884
4,4000,-6.071671509742737
5,5000,-5.537961707115174
6,6000,-5.059389585971832
7,7000,-4.623154213905335
8,8000,-4.229769506931305
9,9000,-3.8655285165309907
10,10000,-3.5335212886333465
11,11000,-3.229228365421295
12,12000,-2.9500279767513273
13,13000,-2.6953715031147003
14,14000,-2.460687074184418
15,15000,-2.247371928215027
