epoch,step,min,max,mean,std
1,1000,-0.7391104698181152,0.9628111124038696,-0.00036987432395108044,0.03746947646141052
2,2000,-0.24381621181964874,0.42673999071121216,0.000649004359729588,0.027517549693584442
3,3000,-1.5109875202178955,0.4899238049983978,-0.0019634715281426907,0.06034434586763382
4,4000,-3.417574405670166,1.878603219985962,-0.002207006560638547,0.14803868532180786
5,5000,-3.011646270751953,2.1482276916503906,-0.0020500144455581903,0.1558883637189865
6,6000,-4.757745265960693,3.1912710666656494,-0.0029058486688882113,0.21705074608325958
7,7000,-1.1915394067764282,0.640894889831543,-0.00027140515157952905,0.04798455536365509
8,8000,-6.71287727355957,4.389719486236572,-0.0047818138264119625,0.2766254246234894
9,9000,-5.4832940101623535,3.3348469734191895,-0.0041491808369755745,0.22944141924381256
10,10000,-1.0129116773605347,1.0657528638839722,0.0006167824612930417,0.09556646645069122
11,11000,-2.8317668437957764,1.7810704708099365,-0.0014986024470999837,0.13217070698738098
12,12000,-0.7984413504600525,0.931126594543457,0.0022208921145647764,0.09491317719221115
13,13000,-1.396407961845398,1.0150971412658691,-0.0002340659557376057,0.10410129278898239
14,14000,-5.83402156829834,3.8954885005950928,-0.0007829340756870806,0.22443373501300812
15,15000,-1.6482771635055542,1.7242469787597656,0.000981708406470716,0.12733784317970276
