epoch,step,min,max,mean,std
1,1000,-0.17473852634429932,0.12178976833820343,-0.0008387293200939894,0.02016855590045452
2,2000,-0.10840243846178055,0.24853089451789856,0.0037842269521206617,0.01850314252078533
3,3000,-0.18362347781658173,0.23251530528068542,-0.002065998734906316,0.02576589025557041
4,4000,-0.4671236276626587,0.4821866750717163,-0.0002553474623709917,0.06195971369743347
5,5000,-0.4982205331325531,0.50692218542099,0.0004000795306637883,0.06558576226234436
6,6000,-0.6041959524154663,0.7379980087280273,-0.0011610618093982339,0.08067697286605835
7,7000,-0.22199293971061707,0.26430755853652954,0.002779548754915595,0.026922430843114853
8,8000,-0.7114388942718506,0.9193820953369141,-0.00010293477680534124,0.09590787440538406
9,9000,-0.6578367948532104,0.7584465146064758,0.004000300075858831,0.09072048217058182
10,10000,-0.5232659578323364,0.5394315123558044,0.005826876498758793,0.057433366775512695
11,11000,-0.33455634117126465,0.5276936292648315,0.004837225191295147,0.05735289677977562
12,12000,-0.37606972455978394,0.6045907139778137,0.009648042730987072,0.058649323880672455
13,13000,-0.6416485905647278,0.6132141947746277,0.0046012490056455135,0.059440337121486664
14,14000,-0.541321337223053,0.7420521974563599,0.00284407427534461,0.08024003356695175
15,15000,-0.8108195662498474,0.7873491644859314,0.008492672815918922,0.07282201945781708
