epoch,step,min,max,mean,std
1,1000,-0.026906732469797134,0.022552283480763435,-4.0323910070583224e-05,0.007296758238226175
2,2000,-0.04397666081786156,0.05052853003144264,0.000988092739135027,0.014064050279557705
3,3000,-0.06301620602607727,0.07344884425401688,-8.157175034284592e-05,0.01798752322793007
4,4000,-0.06825298815965652,0.07197144627571106,0.0009022458689287305,0.02321283333003521
5,5000,-0.11422283947467804,0.12890514731407166,-0.0008312607533298433,0.036344196647405624
6,6000,-0.10125288367271423,0.12040235102176666,-0.0007056808099150658,0.032968323677778244
7,7000,-0.09111110121011734,0.09386792033910751,-0.0008775038877502084,0.029162267223000526
8,8000,-0.10417772829532623,0.1347247213125229,0.00018121441826224327,0.03563942015171051
9,9000,-0.10721095651388168,0.10780352354049683,0.00207317597232759,0.032425012439489365
10,10000,-0.14462798833847046,0.13032986223697662,0.0010853532003238797,0.03906542807817459
11,11000,-0.1665463149547577,0.14683717489242554,0.001307012396864593,0.044695500284433365
12,12000,-0.20141713321208954,0.15931063890457153,0.0009676058543846011,0.05211980268359184
13,13000,-0.21194182336330414,0.13767105340957642,0.002326738089323044,0.045925237238407135
14,14000,-0.24753354489803314,0.19516028463840485,3.9150938391685486e-05,0.06410344690084457
15,15000,-0.2266232669353485,0.11336676776409149,0.002496718429028988,0.04134378954768181
