epoch,step,min,max,mean,std
1,1000,-0.09074275195598602,0.11875436455011368,0.0015448732301592827,0.018925538286566734
2,2000,-0.04786171764135361,0.009571471251547337,-0.009491529315710068,0.009209400974214077
3,3000,-0.0823030099272728,0.010546131059527397,-0.011702876538038254,0.011194588616490364
4,4000,-0.02283559739589691,0.0025637566577643156,-0.005639560986310244,0.004036526661366224
5,5000,-0.046612344682216644,0.005223390180617571,-0.01101196650415659,0.009392378851771355
6,6000,-0.05846293270587921,1.6296314298003267e-10,-0.01294395700097084,0.010760325007140636
7,7000,-0.05497090518474579,0.001692858524620533,-0.012178056873381138,0.01054808497428894
8,8000,-0.04500935226678848,0.0019177243812009692,-0.011231595650315285,0.009693062864243984
9,9000,-0.03585851937532425,0.00043393560918048024,-0.008705474436283112,0.006890280172228813
10,10000,-0.04491528123617172,0.0012458860874176025,-0.010092776268720627,0.00824386440217495
11,11000,-0.06409725546836853,5.674555048074126e-09,-0.015558941289782524,0.013319882564246655
12,12000,-0.06150532513856888,0.0010875884909182787,-0.013763035647571087,0.01217836793512106
13,13000,-0.029879096895456314,0.00878729484975338,-0.005190825555473566,0.005321057979017496
14,14000,-0.03257937356829643,0.0,-0.008567661046981812,0.006887330207973719
15,15000,-0.06832185387611389,0.00010308399214409292,-0.015414126217365265,0.013890357688069344
