epoch,step,min,max,mean,std
1,1000,-0.02949151024222374,0.0321873277425766,0.0001306660269619897,0.0022612314205616713
2,2000,-0.04086524248123169,0.0623842254281044,0.0003503503976389766,0.004524946678429842
3,3000,-0.042391419410705566,0.0524657778441906,8.381875522900373e-05,0.004138417076319456
4,4000,-0.055333610624074936,0.0444994680583477,-2.3466331185773015e-05,0.002962953643873334
5,5000,-0.0536591075360775,0.07342518866062164,-1.4930730685591698e-05,0.004291069693863392
6,6000,-0.05288415774703026,0.05655265599489212,0.00016408672672696412,0.004112791735678911
7,7000,-0.047820739448070526,0.023059967905282974,-0.00012580443581100553,0.0022443768102675676
8,8000,-0.034146998077631,0.049638669937849045,-3.342430863995105e-05,0.0030448094476014376
9,9000,-0.06025135889649391,0.030662886798381805,-0.00014014655607752502,0.0029149644542485476
10,10000,-0.02044685371220112,0.06137455999851227,0.00016295781824737787,0.002805903786793351
11,11000,-0.008944835513830185,0.062199391424655914,0.00016607284487690777,0.002727634971961379
12,12000,-0.024375319480895996,0.03408984839916229,7.397951412713155e-05,0.0021595461294054985
13,13000,-0.04565327242016792,0.029740720987319946,-1.6843070625327528e-05,0.0023105868604034185
14,14000,-0.033278338611125946,0.03529272973537445,0.00011342188372509554,0.002835033694282174
15,15000,-0.05078483372926712,0.016531605273485184,-6.748494342900813e-05,0.002200188348069787
