epoch,step,min,max,mean,std
1,1000,-0.7264976501464844,0.07313664257526398,-0.15104317665100098,0.170139342546463
2,2000,-1.6574585437774658,0.004227746278047562,-0.4910781681537628,0.3510047495365143
3,3000,-1.7502789497375488,0.0008926130249164999,-0.5554273724555969,0.3494402766227722
4,4000,-1.5621404647827148,0.015227251686155796,-0.5004174709320068,0.3000620901584625
5,5000,-2.098243236541748,0.0030644736252725124,-0.654812753200531,0.37873145937919617
6,6000,-2.0124764442443848,0.000156395195517689,-0.695848822593689,0.41431915760040283
7,7000,-2.0241305828094482,0.001199980964884162,-0.6705801486968994,0.4004207253456116
8,8000,-1.1330018043518066,0.010255103930830956,-0.3494149446487427,0.2309679239988327
9,9000,-1.1106200218200684,1.7713040278977132e-07,-0.39996880292892456,0.26375964283943176
10,10000,-0.8389303684234619,0.04300519451498985,-0.23517681658267975,0.17928481101989746
11,11000,-1.2261301279067993,0.016221800819039345,-0.4287072718143463,0.27964818477630615
12,12000,-1.6535898447036743,0.016430791467428207,-0.5638480186462402,0.3670283854007721
13,13000,-0.9527564644813538,0.022780584171414375,-0.36328643560409546,0.24899794161319733
14,14000,-1.0951833724975586,0.018853751942515373,-0.3677544891834259,0.2571432888507843
15,15000,-1.4451013803482056,1.1267810862136685e-07,-0.4863831400871277,0.31899404525756836
