epoch,step,min,max,mean,std
1,1000,-0.34060749411582947,0.3313431739807129,-0.0001715468824841082,0.033677659928798676
2,2000,-0.6429447531700134,0.6394349336624146,0.004504637327045202,0.08011692762374878
3,3000,-0.26848164200782776,0.3228653073310852,0.0017744036158546805,0.042891975492239
4,4000,-0.7732346653938293,0.9490332007408142,0.00965079478919506,0.11958330869674683
5,5000,-0.28214550018310547,0.39766693115234375,0.0015418976545333862,0.038896337151527405
6,6000,-0.7158347964286804,0.86669921875,0.008622080087661743,0.09982920438051224
7,7000,-0.5467002391815186,0.5979581475257874,0.006235284730792046,0.08506730198860168
8,8000,-0.31777194142341614,0.4040653109550476,0.0030401868280023336,0.04454939439892769
9,9000,-0.6547221541404724,0.7812522649765015,0.0067063504830002785,0.10556163638830185
10,10000,-0.6529309153556824,0.771880567073822,0.006955931894481182,0.0997394472360611
11,11000,-0.33937421441078186,0.4162021279335022,0.002441983437165618,0.05685219168663025
12,12000,-0.5087795257568359,0.5944687128067017,0.004273951053619385,0.08229749649763107
13,13000,-0.758631706237793,0.8857465386390686,0.008494558744132519,0.12035612761974335
14,14000,-0.784010648727417,0.7831169962882996,0.004352342337369919,0.0997660830616951
15,15000,-0.8927755355834961,0.8032208681106567,0.005216936580836773,0.0974230244755745
