epoch,step,min,max,mean,std
1,1000,-0.00923698116093874,0.006760827265679836,-7.131417078198865e-05,0.0024328550789505243
2,2000,-0.006787900347262621,0.006060029845684767,-7.235696830321103e-05,0.002087868982926011
3,3000,-0.01167052797973156,0.011183329857885838,0.00013464891526382416,0.00307505764067173
4,4000,-0.010132922790944576,0.014062074944376945,-0.00023901206441223621,0.0029010113794356585
5,5000,-0.008274827152490616,0.008797924034297466,0.00016664281429257244,0.0025675492361187935
6,6000,-0.010848341509699821,0.0058112433180212975,-0.0005356620531529188,0.0025525272358208895
7,7000,-0.005341983865946531,0.003902959171682596,-0.0003486490750219673,0.0013782824389636517
8,8000,-0.002300906227901578,0.0027360334061086178,0.00012620585039258003,0.000879712519235909
9,9000,-0.003244556486606598,0.002315645571798086,-0.0002517559041734785,0.0008370326831936836
10,10000,-0.0013473309809342027,0.005548687186092138,0.00030854548094794154,0.0009707594872452319
11,11000,-0.003581009106710553,0.0013873736606910825,-0.0003170524723827839,0.0007673885556869209
12,12000,-0.0017913244664669037,0.0009874387178570032,-1.415782026015222e-05,0.000378452823497355
13,13000,-0.0009166027302853763,0.002446217928081751,0.00014966452727094293,0.0005534812808036804
14,14000,-0.0036162319593131542,0.0024936236441135406,-0.00020208960631862283,0.0009058855939656496
15,15000,-0.0021295761689543724,0.0025956188328564167,-0.00010237239621346816,0.0005322127835825086
