epoch,step,min,max,mean,std
1,1000,-0.16844838857650757,0.20116791129112244,-6.227312405826524e-05,0.02638012170791626
2,2000,-0.1912907212972641,0.21552982926368713,1.8760360035230406e-05,0.025160111486911774
3,3000,-0.20980232954025269,0.20844732224941254,7.060146890580654e-05,0.025179339572787285
4,4000,-0.27290430665016174,0.5669510364532471,-0.00014869828009977937,0.03059183806180954
5,5000,-0.21185508370399475,0.19446980953216553,0.0003906342026311904,0.0238947756588459
6,6000,-0.1878836303949356,0.4921686053276062,-0.0003922886971849948,0.025928938761353493
7,7000,-0.9991519451141357,0.26798754930496216,-4.787076250067912e-05,0.029500462114810944
8,8000,-0.16833925247192383,0.17758381366729736,8.442287071375176e-05,0.010504739359021187
9,9000,-0.039203040301799774,0.15210872888565063,0.0002897468220908195,0.007587527856230736
10,10000,-0.11423423141241074,0.1309381127357483,0.00016941128706093878,0.01122990995645523
11,11000,-0.24473309516906738,0.06076318770647049,-0.00012874355888925493,0.008295059204101562
12,12000,-0.13249161839485168,0.09968261420726776,4.4401982449926436e-05,0.0065520103089511395
13,13000,-0.07060493528842926,0.26180019974708557,0.00015890173381194472,0.009802776388823986
14,14000,-0.22995629906654358,0.19920161366462708,-7.973291940288618e-05,0.01918075606226921
15,15000,-0.04063284024596214,0.046373434364795685,5.829900601383997e-06,0.0034503082279115915
