epoch,step,min,max,mean,std
1,1000,-0.19618521630764008,0.18510021269321442,-0.000153661472722888,0.026128588244318962
2,2000,-0.21251598000526428,0.1930185854434967,-0.0004988366272300482,0.025618884712457657
3,3000,-0.25093939900398254,0.27910324931144714,-0.00036539798020385206,0.026814261451363564
4,4000,-0.2011723518371582,0.2236415445804596,0.0010629845783114433,0.02813907340168953
5,5000,-0.19341512024402618,0.23993630707263947,0.0011704035568982363,0.024860534816980362
6,6000,-0.2169417291879654,0.21232891082763672,0.001018815441057086,0.0256614051759243
7,7000,-0.12945859134197235,0.1230577751994133,-0.0010657578241080046,0.014845683239400387
8,8000,-0.051228974014520645,0.05815907195210457,0.0003127336676698178,0.008062777109444141
9,9000,-0.05151449516415596,0.07291462272405624,0.0005979387206025422,0.00629139831289649
10,10000,-0.06040577590465546,0.09810811281204224,0.0010447637178003788,0.00796525925397873
11,11000,-0.047698039561510086,0.03556016832590103,-0.00033808161970227957,0.004962848033756018
12,12000,-0.03136882558465004,0.024002162739634514,-3.023632598342374e-05,0.003209104761481285
13,13000,-0.04285376891493797,0.07161201536655426,0.0008035363862290978,0.005519005469977856
14,14000,-0.10155845433473587,0.08073657006025314,-0.0009823390282690525,0.009912698529660702
15,15000,-0.0224164929240942,0.01843290589749813,0.00011444186384323984,0.002521455753594637
