epoch,step,min,max,mean,std
1,1000,-0.40299078822135925,1.2122215032577515,0.07644253969192505,0.15997977554798126
2,2000,-0.5487561225891113,0.907195508480072,-0.001944560557603836,0.15106754004955292
3,3000,-0.43638285994529724,0.7212496399879456,-0.003466978669166565,0.12910594046115875
4,4000,-0.4437837600708008,0.3166601359844208,-0.03610113635659218,0.08561950922012329
5,5000,-0.6324087381362915,0.10798777639865875,-0.0737474113702774,0.1114383116364479
6,6000,-0.3870197534561157,0.93161541223526,0.05737515166401863,0.1626371294260025
7,7000,-0.1211155354976654,0.42685338854789734,0.017742494121193886,0.04599926248192787
8,8000,-0.1496313363313675,0.10856183618307114,0.0018937024287879467,0.025321125984191895
9,9000,-0.16006524860858917,0.06978539377450943,-0.015986759215593338,0.03192479535937309
10,10000,-0.16949404776096344,0.03851785510778427,-0.009703606367111206,0.024845030158758163
11,11000,-0.104595847427845,0.14836739003658295,0.00460514472797513,0.02524302527308464
12,12000,-0.0315391980111599,0.08672936260700226,0.0023148886393755674,0.010812663473188877
13,13000,-0.04529137536883354,0.026495443657040596,-0.0036026383750140667,0.007774522993713617
14,14000,-0.08029372990131378,0.3433189392089844,0.007910474203526974,0.0333729013800621
15,15000,-0.05006629228591919,0.03519470989704132,-0.002255643717944622,0.009017270989716053
