1,1000,3.451552559375763
2,2000,1.99005206489563
3,3000,1.2563688331842422
4,4000,0.8350578840970994
5,5000,0.5754683468639851
6,6000,0.4073226754665375
7,7000,0.29363898664712906
8,8000,0.21458622819185258
9,9000,0.1589869708567858
10,10000,0.12001089344918728
11,11000,0.09299911064654588
12,12000,0.07459872901439667
13,13000,0.06266899524256588
14,14000,0.055284770410507916
15,15000,0.05104869794100523
