epoch,step,min,max,mean,std
1,1000,-0.2811585068702698,0.12453999370336533,-0.000957967946305871,0.016879696398973465
2,2000,-0.5719694495201111,0.6565620303153992,0.002989167580381036,0.07324714958667755
3,3000,-0.6043635606765747,0.6992590427398682,0.004647862631827593,0.09610292315483093
4,4000,-0.5657585263252258,0.6417266726493835,0.0074561582878232,0.08668602257966995
5,5000,-0.8077210187911987,0.8775957822799683,0.00880593340843916,0.1161830872297287
6,6000,-0.8072908520698547,0.9137280583381653,0.0059685250744223595,0.11864959448575974
7,7000,-0.7463783025741577,0.8304563760757446,0.007526014000177383,0.1101776733994484
8,8000,-0.41757136583328247,0.44332340359687805,0.0022161067463457584,0.05563528090715408
9,9000,-0.5285257697105408,0.560569703578949,0.0007857728633098304,0.06687629222869873
10,10000,-0.3367353081703186,0.33028316497802734,0.0011444083647802472,0.03863147273659706
11,11000,-0.49684545397758484,0.5031006336212158,0.001311114290729165,0.06609651446342468
12,12000,-0.6494078040122986,0.6510462164878845,0.001958507113158703,0.08501309901475906
13,13000,-0.4561747610569,0.48423337936401367,-0.000594764540437609,0.05763408541679382
14,14000,-0.43597790598869324,0.43780022859573364,0.0010785588528960943,0.0551161989569664
15,15000,-0.6688586473464966,0.694503128528595,0.0033288102131336927,0.0792708545923233
