epoch,step,min,max,mean,std
1,1000,-0.7776446342468262,2.9505395889282227,0.7812719345092773,0.6187497973442078
2,2000,-0.6407765746116638,3.353003978729248,0.8453174829483032,0.7221900224685669
3,3000,-0.59519362449646,7.406250953674316,1.8002564907073975,1.2894216775894165
4,4000,-3.005061626434326,0.3233909010887146,-0.9355431795120239,0.6151305437088013
5,5000,-5.920970916748047,0.2783832252025604,-2.5216259956359863,1.3037939071655273
6,6000,-2.2893779277801514,6.7030134201049805,1.1814322471618652,1.2086907625198364
7,7000,-0.1403861790895462,13.817556381225586,6.004169464111328,3.41131329536438
8,8000,-6.245356559753418,0.2327853888273239,-2.61521577835083,1.4094477891921997
9,9000,-2.3066060543060303,10.565550804138184,2.9947471618652344,2.751582145690918
10,10000,-3.023134231567383,4.118287086486816,0.7095924615859985,1.0448112487792969
