epoch,step,min,max,mean,std
1,1000,-0.5538307428359985,4.268662452697754,1.507462978363037,0.9403353929519653
2,2000,-0.46895191073417664,4.0649590492248535,1.5799506902694702,0.9670321941375732
3,3000,-1.12521231174469,5.620896339416504,1.8543477058410645,1.2828969955444336
4,4000,-2.5070765018463135,0.7756027579307556,-0.9756906628608704,0.5719713568687439
5,5000,-5.5962629318237305,0.1794746220111847,-2.5083463191986084,1.2879799604415894
6,6000,-3.044780969619751,3.6124212741851807,0.24888959527015686,1.1080418825149536
7,7000,-0.8914973735809326,12.119537353515625,5.126533031463623,2.7575182914733887
8,8000,-11.36246395111084,0.09375134110450745,-5.372757911682129,2.6798057556152344
9,9000,-3.0351295471191406,11.184226989746094,3.1108837127685547,2.3549699783325195
10,10000,-0.6753976941108704,4.641944408416748,1.359092354774475,0.9984773993492126
