1,1000,3570.978108710866
2,2000,3247.736304444367
3,3000,3202.1983987175613
4,4000,3201.1167817995106
5,5000,3129.3735574897123
6,6000,3051.3379865900433
7,7000,3053.1935697471104
8,8000,3034.704279697604
9,9000,3046.836530896333
10,10000,3026.363694907954
