epoch,step,min,max,mean,std
1,1000,-0.15448516607284546,0.1736779659986496,-0.0021281950175762177,0.03314395621418953
2,2000,-0.21601495146751404,0.29400354623794556,0.009918018244206905,0.054452378302812576
3,3000,-0.3444260060787201,0.5464730262756348,0.017549710348248482,0.07859983295202255
4,4000,-0.20896342396736145,0.4591357111930847,0.0051701124757528305,0.054777707904577255
5,5000,-0.3251822590827942,1.0188568830490112,0.023384224623441696,0.14174538850784302
6,6000,-0.43605270981788635,1.5288052558898926,0.010070575401186943,0.1221863180398941
7,7000,-0.4019944369792938,1.1593624353408813,0.008245542645454407,0.10409004986286163
8,8000,-0.7493388652801514,1.5119178295135498,0.02514362335205078,0.21039342880249023
9,9000,-0.6781177520751953,2.9521193504333496,0.019671237096190453,0.24357186257839203
10,10000,-0.7979587912559509,0.9965251088142395,0.01743694208562374,0.1470055878162384
